2,0.0,0.0,-0.37626262626262624,-0.07323232323232323,-0.6060606060606061,-0.18434343434343434,-0.803030303030303,-0.2474747474747475,-0.9924242424242424,-0.31565656565656564,-0.49747474747474746,-0.6388888888888888,-0.6843434343434344,-0.8207070707070707,-0.8636363636363636,-0.8257575757575758,-1.0,-0.76010101010101,-0.41414141414141414,-0.6868686868686869,-0.7651515151515151,-0.547979797979798,-0.6641414141414141,-0.34595959595959597,-0.5303030303030303,-0.30303030303030304,-0.3383838383838384,-0.6742424242424242,-0.6792929292929293,-0.4696969696969697,-0.5378787878787878,-0.29797979797979796,-0.4116161616161616,-0.29545454545454547,-0.2727272727272727,-0.6085858585858586,-0.5732323232323232,-0.4393939393939394,-0.47474747474747475,-0.31313131313131315,-0.351010101010101,-0.31313131313131315
2,0.0,0.0,-0.3736842105263158,-0.0868421052631579,-0.6026315789473684,-0.20789473684210527,-0.8026315789473685,-0.2710526315789474,-0.9947368421052631,-0.34210526315789475,-0.4921052631578947,-0.6736842105263158,-0.6789473684210526,-0.8605263157894737,-0.8578947368421053,-0.8578947368421053,-1.0,-0.7894736842105263,-0.4105263157894737,-0.7263157894736842,-0.7684210526315789,-0.5710526315789474,-0.65,-0.3631578947368421,-0.5105263157894737,-0.3394736842105263,-0.33157894736842103,-0.718421052631579,-0.6789473684210526,-0.5026315789473684,-0.5342105263157895,-0.3236842105263158,-0.4052631578947368,-0.32894736842105265,-0.26842105263157895,-0.65,-0.5657894736842105,-0.47368421052631576,-0.46842105263157896,-0.34210526315789475,-0.3473684210526316,-0.3447368421052632
2,0.0,0.0,-0.3064516129032258,-0.043010752688172046,-0.6021505376344086,-0.1478494623655914,-0.8225806451612904,-0.20161290322580644,-1.0,-0.2768817204301075,-0.49731182795698925,-0.5887096774193549,-0.6370967741935484,-0.8252688172043011,-0.793010752688172,-0.8494623655913979,-0.9220430107526881,-0.8064516129032258,-0.3870967741935484,-0.6451612903225806,-0.6505376344086021,-0.5672043010752689,-0.5376344086021505,-0.34408602150537637,-0.41935483870967744,-0.3333333333333333,-0.25,-0.6747311827956989,-0.478494623655914,-0.5241935483870968,-0.33602150537634407,-0.32526881720430106,-0.23387096774193547,-0.3629032258064516,-0.08602150537634409,-0.6774193548387096,-0.2956989247311828,-0.5725806451612904,-0.22043010752688172,-0.40860215053763443,-0.12634408602150538,-0.43010752688172044
2,0.0,0.0,-0.2641509433962264,-0.0215633423180593,-0.5902964959568733,-0.10512129380053908,-0.8194070080862533,-0.1752021563342318,-1.0,-0.261455525606469,-0.5040431266846361,-0.5444743935309974,-0.628032345013477,-0.784366576819407,-0.7574123989218329,-0.8409703504043127,-0.862533692722372,-0.8301886792452831,-0.37735849056603776,-0.5902964959568733,-0.6118598382749326,-0.601078167115903,-0.522911051212938,-0.3450134770889488,-0.4366576819407008,-0.3477088948787062,-0.22371967654986524,-0.6253369272237197,-0.42048517520215634,-0.5606469002695418,-0.2991913746630728,-0.33153638814016173,-0.215633423180593,-0.38274932614555257,-0.0431266846361186,-0.6469002695417789,-0.22641509433962265,-0.6145552560646901,-0.16981132075471697,-0.4339622641509434,-0.08355795148247978,-0.4501347708894879
2,0.0,0.0,-0.261455525606469,-0.008086253369272238,-0.5849056603773585,-0.09164420485175202,-0.8247978436657682,-0.14555256064690028,-1.0,-0.215633423180593,-0.5633423180592992,-0.5256064690026954,-0.6873315363881402,-0.7654986522911051,-0.8059299191374663,-0.8409703504043127,-0.9083557951482479,-0.8382749326145552,-0.41509433962264153,-0.5983827493261455,-0.5876010781671159,-0.5741239892183289,-0.4743935309973046,-0.3261455525606469,-0.40700808625336926,-0.32345013477088946,-0.23450134770889489,-0.6388140161725068,-0.3584905660377358,-0.5309973045822103,-0.24797843665768193,-0.31266846361185985,-0.19137466307277629,-0.3611859838274933,-0.0431266846361186,-0.6549865229110512,-0.16981132075471697,-0.5741239892183289,-0.11859838274932614,-0.40970350404312667,-0.05660377358490566,-0.4393530997304582
2,0.0,0.0,-0.29213483146067415,-0.0449438202247191,-0.5814606741573034,-0.1544943820224719,-0.8061797752808989,-0.21910112359550563,-1.0,-0.2949438202247191,-0.5168539325842697,-0.601123595505618,-0.6966292134831461,-0.7808988764044944,-0.851123595505618,-0.7893258426966292,-0.9803370786516854,-0.7303370786516854,-0.40730337078651685,-0.6713483146067416,-0.6825842696629213,-0.550561797752809,-0.5365168539325843,-0.33146067415730335,-0.4241573033707865,-0.32865168539325845,-0.27247191011235955,-0.7050561797752809,-0.5196629213483146,-0.5140449438202247,-0.351123595505618,-0.32865168539325845,-0.25280898876404495,-0.37359550561797755,-0.1151685393258427,-0.6966292134831461,-0.3455056179775281,-0.5617977528089888,-0.25,-0.4157303370786517,-0.1544943820224719,-0.4410112359550562
2,0.0,0.0,-0.30386740331491713,-0.04696132596685083,-0.5911602209944752,-0.1464088397790055,-0.8093922651933702,-0.21823204419889503,-1.0,-0.2983425414364641,-0.5165745856353591,-0.5662983425414365,-0.7237569060773481,-0.7209944751381215,-0.8756906077348067,-0.7154696132596685,-1.0,-0.6657458563535912,-0.4143646408839779,-0.6325966850828729,-0.6906077348066298,-0.5331491712707183,-0.5414364640883977,-0.31767955801104975,-0.4281767955801105,-0.32044198895027626,-0.287292817679558,-0.6657458563535912,-0.5276243093922652,-0.4972375690607735,-0.36187845303867405,-0.31767955801104975,-0.26243093922651933,-0.36464088397790057,-0.1408839779005525,-0.6685082872928176,-0.3701657458563536,-0.5441988950276243,-0.27624309392265195,-0.4005524861878453,-0.17955801104972377,-0.425414364640884
2,0.0,0.0,-0.2923497267759563,-0.02459016393442623,-0.5819672131147541,-0.12295081967213115,-0.8087431693989071,-0.17486338797814208,-1.0,-0.22404371584699453,-0.5218579234972678,-0.5491803278688525,-0.6967213114754098,-0.73224043715847,-0.8469945355191257,-0.7868852459016393,-0.9890710382513661,-0.8005464480874317,-0.41530054644808745,-0.6174863387978142,-0.6830601092896175,-0.5109289617486339,-0.5519125683060109,-0.2923497267759563,-0.4371584699453552,-0.2896174863387978,-0.28688524590163933,-0.644808743169399,-0.5136612021857924,-0.4726775956284153,-0.3633879781420765,-0.2923497267759563,-0.2677595628415301,-0.33879781420765026,-0.13934426229508196,-0.639344262295082,-0.35792349726775957,-0.5163934426229508,-0.27049180327868855,-0.3743169398907104,-0.17486338797814208,-0.40437158469945356
2,0.0,0.0,-0.2833333333333333,-0.03333333333333333,-0.5805555555555556,-0.13055555555555556,-0.8138888888888889,-0.17777777777777778,-1.0,-0.22777777777777777,-0.5111111111111111,-0.5555555555555556,-0.6527777777777778,-0.775,-0.8027777777777778,-0.8305555555555556,-0.9388888888888889,-0.8194444444444444,-0.40555555555555556,-0.6138888888888889,-0.675,-0.5472222222222223,-0.5527777777777778,-0.3194444444444444,-0.4444444444444444,-0.31666666666666665,-0.275,-0.6444444444444445,-0.49444444444444446,-0.5,-0.35,-0.3138888888888889,-0.2611111111111111,-0.3611111111111111,-0.125,-0.6472222222222223,-0.33611111111111114,-0.5416666666666666,-0.25,-0.3972222222222222,-0.15833333333333333,-0.4305555555555556
2,0.0,0.0,-0.2970027247956403,-0.0326975476839237,-0.5831062670299727,-0.13896457765667575,-0.8119891008174387,-0.18256130790190736,-1.0,-0.22888283378746593,-0.5095367847411444,-0.5667574931880109,-0.6457765667574932,-0.784741144414169,-0.7983651226158038,-0.8337874659400545,-0.9373297002724795,-0.8201634877384196,-0.4087193460490463,-0.6239782016348774,-0.6757493188010899,-0.5286103542234333,-0.55858310626703,-0.31607629427792916,-0.44686648501362397,-0.3133514986376022,-0.28610354223433243,-0.6430517711171662,-0.5149863760217984,-0.4822888283378747,-0.3760217983651226,-0.3079019073569482,-0.28065395095367845,-0.3542234332425068,-0.14713896457765668,-0.6348773841961853,-0.35967302452316074,-0.5122615803814714,-0.27520435967302453,-0.3787465940054496,-0.17983651226158037,-0.4114441416893733
2,0.0,0.0,-0.34104046242774566,-0.049132947976878616,-0.5982658959537572,-0.16473988439306358,-0.8121387283236994,-0.22832369942196531,-1.0,-0.28901734104046245,-0.4797687861271676,-0.6213872832369942,-0.6213872832369942,-0.8526011560693642,-0.7976878612716763,-0.8901734104046243,-0.9479768786127167,-0.869942196531792,-0.3988439306358382,-0.6734104046242775,-0.7341040462427746,-0.5606936416184971,-0.6213872832369942,-0.3439306358381503,-0.48554913294797686,-0.3439306358381503,-0.31213872832369943,-0.684971098265896,-0.6242774566473989,-0.5115606936416185,-0.47109826589595377,-0.32947976878612717,-0.34104046242774566,-0.37283236994219654,-0.22254335260115607,-0.6647398843930635,-0.5028901734104047,-0.5260115606936416,-0.40173410404624277,-0.38439306358381503,-0.2774566473988439,-0.41329479768786126
2,0.0,0.0,-0.3515850144092219,-0.05475504322766571,-0.5965417867435159,-0.1585014409221902,-0.8097982708933718,-0.207492795389049,-1.0,-0.2737752161383285,-0.4697406340057637,-0.6340057636887608,-0.6138328530259366,-0.8501440922190202,-0.7953890489913544,-0.8876080691642652,-0.9452449567723343,-0.8587896253602305,-0.3919308357348703,-0.6829971181556196,-0.760806916426513,-0.5619596541786743,-0.654178674351585,-0.34870317002881845,-0.515850144092219,-0.33429394812680113,-0.31988472622478387,-0.6829971181556196,-0.6657060518731989,-0.5043227665706052,-0.5187319884726225,-0.3285302593659942,-0.3804034582132565,-0.35446685878962536,-0.25360230547550433,-0.6455331412103746,-0.5561959654178674,-0.4956772334293948,-0.46397694524495675,-0.3573487031700288,-0.3400576368876081,-0.3688760806916426
2,0.0,0.0,-0.3548387096774194,-0.06158357771260997,-0.5953079178885631,-0.16422287390029325,-0.8064516129032258,-0.21994134897360704,-1.0,-0.28152492668621704,-0.4633431085043988,-0.6539589442815249,-0.6158357771260997,-0.8680351906158358,-0.8035190615835777,-0.9090909090909091,-0.9618768328445748,-0.8797653958944281,-0.39002932551319647,-0.6979472140762464,-0.7712609970674487,-0.5718475073313783,-0.6656891495601173,-0.3519061583577713,-0.5219941348973607,-0.3196480938416422,-0.3225806451612903,-0.6950146627565983,-0.6920821114369502,-0.5131964809384164,-0.5483870967741935,-0.3284457478005865,-0.40762463343108507,-0.3343108504398827,-0.26392961876832843,-0.6510263929618768,-0.5835777126099707,-0.501466275659824,-0.49560117302052786,-0.3548387096774194,-0.36656891495601174,-0.3489736070381232
2,0.0,0.0,-0.3565217391304348,-0.05217391304347826,-0.5971014492753624,-0.15072463768115943,-0.8057971014492754,-0.2028985507246377,-1.0,-0.263768115942029,-0.46956521739130436,-0.6318840579710145,-0.6260869565217392,-0.8376811594202899,-0.8057971014492754,-0.8695652173913043,-0.9565217391304348,-0.8318840579710145,-0.39420289855072466,-0.6811594202898551,-0.7536231884057971,-0.5478260869565217,-0.6376811594202898,-0.336231884057971,-0.4985507246376812,-0.3159420289855073,-0.3217391304347826,-0.6811594202898551,-0.663768115942029,-0.4927536231884058,-0.518840579710145,-0.3188405797101449,-0.3855072463768116,-0.336231884057971,-0.25507246376811593,-0.6405797101449275,-0.5565217391304348,-0.48695652173913045,-0.463768115942029,-0.3536231884057971,-0.34492753623188405,-0.35942028985507246
2,0.0,0.0,-0.33048433048433046,-0.03418803418803419,-0.5982905982905983,-0.13105413105413105,-0.811965811965812,-0.1794871794871795,-1.0,-0.23931623931623933,-0.4985754985754986,-0.6011396011396012,-0.6381766381766382,-0.811965811965812,-0.8034188034188035,-0.8461538461538461,-0.9458689458689459,-0.8176638176638177,-0.4131054131054131,-0.6638176638176638,-0.7321937321937322,-0.5213675213675214,-0.6011396011396012,-0.31339031339031337,-0.46153846153846156,-0.32193732193732194,-0.3162393162393162,-0.6780626780626781,-0.6068376068376068,-0.4757834757834758,-0.45014245014245013,-0.301994301994302,-0.3247863247863248,-0.35327635327635326,-0.21652421652421652,-0.6524216524216524,-0.4843304843304843,-0.49002849002849,-0.38461538461538464,-0.3561253561253561,-0.26495726495726496,-0.39316239316239315
2,0.0,0.0,-0.2905027932960894,-0.0223463687150838,-0.5893854748603352,-0.10893854748603352,-0.8156424581005587,-0.15083798882681565,-1.0,-0.21508379888268156,-0.5251396648044693,-0.5558659217877095,-0.6787709497206704,-0.7877094972067039,-0.8324022346368715,-0.8324022346368715,-0.9720670391061452,-0.8072625698324022,-0.4245810055865922,-0.6229050279329609,-0.7039106145251397,-0.5391061452513967,-0.5754189944134078,-0.31564245810055863,-0.46089385474860334,-0.3100558659217877,-0.2988826815642458,-0.6536312849162011,-0.5223463687150838,-0.49162011173184356,-0.3715083798882682,-0.3100558659217877,-0.276536312849162,-0.36033519553072624,-0.15363128491620112,-0.6564245810055865,-0.3659217877094972,-0.5307262569832403,-0.276536312849162,-0.39106145251396646,-0.1787709497206704,-0.4273743016759777
2,0.0,0.0,-0.2770083102493075,-0.008310249307479225,-0.5817174515235457,-0.09695290858725762,-0.814404432132964,-0.14681440443213298,-1.0,-0.2077562326869806,-0.5650969529085873,-0.556786703601108,-0.7119113573407202,-0.7977839335180056,-0.8587257617728532,-0.8698060941828255,-0.9861495844875346,-0.8753462603878116,-0.43490304709141275,-0.631578947368421,-0.667590027700831,-0.5457063711911357,-0.5457063711911357,-0.3047091412742382,-0.45429362880886426,-0.31301939058171746,-0.28254847645429365,-0.6703601108033241,-0.45706371191135736,-0.5041551246537396,-0.32132963988919666,-0.30193905817174516,-0.24376731301939059,-0.3518005540166205,-0.11357340720221606,-0.6786703601108033,-0.2770083102493075,-0.5512465373961218,-0.19667590027700832,-0.3988919667590028,-0.11911357340720222,-0.43213296398891965
2,0.0,0.0,-0.2689075630252101,-0.008403361344537815,-0.5826330532212886,-0.10084033613445378,-0.8123249299719888,-0.15966386554621848,-1.0,-0.22408963585434175,-0.5854341736694678,-0.5518207282913166,-0.7282913165266106,-0.8095238095238095,-0.8711484593837535,-0.8991596638655462,-0.9943977591036415,-0.9243697478991597,-0.43977591036414565,-0.6358543417366946,-0.6498599439775911,-0.5686274509803921,-0.5294117647058824,-0.3137254901960784,-0.4369747899159664,-0.3081232492997199,-0.2689075630252101,-0.6834733893557423,-0.4369747899159664,-0.5350140056022409,-0.3081232492997199,-0.31932773109243695,-0.23529411764705882,-0.3557422969187675,-0.08403361344537816,-0.6974789915966386,-0.24089635854341737,-0.5910364145658263,-0.17086834733893558,-0.4257703081232493,-0.09523809523809523,-0.4481792717086835
2,0.0,0.0,-0.2611111111111111,0.019444444444444445,-0.575,-0.06111111111111111,-0.8083333333333333,-0.11388888888888889,-0.9861111111111112,-0.19444444444444445,-0.6361111111111111,-0.5555555555555556,-0.7722222222222223,-0.8166666666666667,-0.8944444444444445,-0.9333333333333333,-1.0,-1.0,-0.4638888888888889,-0.6611111111111111,-0.6333333333333333,-0.5722222222222222,-0.5166666666666667,-0.30277777777777776,-0.44166666666666665,-0.2972222222222222,-0.2638888888888889,-0.7083333333333334,-0.37222222222222223,-0.5277777777777778,-0.26944444444444443,-0.2972222222222222,-0.2222222222222222,-0.3388888888888889,-0.05277777777777778,-0.7138888888888889,-0.15833333333333333,-0.5722222222222222,-0.10555555555555556,-0.39166666666666666,-0.05,-0.4222222222222222
2,0.0,0.0,-0.25065963060686014,0.0158311345646438,-0.554089709762533,-0.0633245382585752,-0.7757255936675461,-0.11081794195250659,-0.9445910290237467,-0.1741424802110818,-0.6226912928759895,-0.5514511873350924,-0.7467018469656992,-0.7968337730870713,-0.8548812664907651,-0.920844327176781,-0.9551451187335093,-1.0,-0.45118733509234826,-0.662269129287599,-0.5883905013192612,-0.5646437994722955,-0.47757255936675463,-0.29815303430079154,-0.42216358839050133,-0.2955145118733509,-0.25065963060686014,-0.7071240105540897,-0.32981530343007914,-0.5224274406332454,-0.24538258575197888,-0.287598944591029,-0.21372031662269128,-0.31926121372031663,-0.04221635883905013,-0.7018469656992085,-0.12401055408970976,-0.5488126649076517,-0.079155672823219,-0.3720316622691293,-0.03430079155672823,-0.40369393139841686
2,0.0,0.0,-0.259946949602122,0.005305039787798408,-0.5755968169761273,-0.08488063660477453,-0.8143236074270557,-0.129973474801061,-0.986737400530504,-0.20159151193633953,-0.6153846153846154,-0.5596816976127321,-0.7427055702917772,-0.8196286472148541,-0.8620689655172413,-0.9389920424403183,-0.9708222811671088,-1.0,-0.44562334217506633,-0.6604774535809018,-0.6153846153846154,-0.5570291777188329,-0.5039787798408488,-0.30238726790450926,-0.4297082228116711,-0.30238726790450926,-0.2519893899204244,-0.6976127320954907,-0.3687002652519894,-0.5119363395225465,-0.27055702917771884,-0.29442970822281167,-0.22281167108753316,-0.33421750663129973,-0.050397877984084884,-0.6949602122015915,-0.15915119363395225,-0.5437665782493368,-0.10875331564986737,-0.376657824933687,-0.05305039787798409,-0.40583554376657827
2,0.0,0.0,-0.3611859838274933,-0.08086253369272237,-0.6091644204851752,-0.20754716981132076,-0.8140161725067385,-0.2830188679245283,-1.0,-0.353099730458221,-0.46900269541778977,-0.6549865229110512,-0.633423180592992,-0.8598382749326146,-0.8140161725067385,-0.8921832884097035,-0.967654986522911,-0.8571428571428571,-0.37735849056603776,-0.706199460916442,-0.7196765498652291,-0.5983827493261455,-0.6172506738544474,-0.3746630727762803,-0.48247978436657685,-0.3423180592991914,-0.2884097035040431,-0.7088948787061995,-0.6118598382749326,-0.5283018867924528,-0.4716981132075472,-0.3423180592991914,-0.3423180592991914,-0.3584905660377358,-0.20215633423180593,-0.6657681940700808,-0.49865229110512127,-0.5175202156334232,-0.40161725067385445,-0.38005390835579517,-0.2776280323450135,-0.3935309973045822
2,0.0,0.0,-0.3498542274052478,-0.04956268221574344,-0.6122448979591837,-0.1457725947521866,-0.8192419825072886,-0.2099125364431487,-1.0,-0.2944606413994169,-0.5043731778425656,-0.5743440233236151,-0.6938775510204082,-0.749271137026239,-0.8629737609329446,-0.7142857142857143,-0.9825072886297376,-0.6268221574344023,-0.4198250728862974,-0.6355685131195336,-0.7317784256559767,-0.5393586005830904,-0.6180758017492711,-0.32653061224489793,-0.4868804664723032,-0.2915451895043732,-0.3294460641399417,-0.6588921282798834,-0.6180758017492711,-0.4897959183673469,-0.46647230320699706,-0.3119533527696793,-0.3323615160349854,-0.3236151603498542,-0.23615160349854228,-0.6472303206997084,-0.4897959183673469,-0.4868804664723032,-0.3935860058309038,-0.35276967930029157,-0.27405247813411077,-0.37317784256559766
2,0.0,0.0,-0.3282674772036474,-0.04559270516717325,-0.5987841945288754,-0.13677811550151975,-0.8115501519756839,-0.19756838905775076,-0.9969604863221885,-0.2887537993920973,-0.5075987841945289,-0.5805471124620061,-0.7112462006079028,-0.7537993920972644,-0.878419452887538,-0.7264437689969605,-1.0,-0.6443768996960486,-0.42249240121580545,-0.6413373860182371,-0.7416413373860182,-0.5349544072948328,-0.601823708206687,-0.3191489361702128,-0.46200607902735563,-0.3191489361702128,-0.3191489361702128,-0.6656534954407295,-0.601823708206687,-0.49240121580547114,-0.44072948328267475,-0.3100303951367781,-0.3161094224924012,-0.3586626139817629,-0.2006079027355623,-0.6595744680851063,-0.45896656534954405,-0.5075987841945289,-0.3586626139817629,-0.3708206686930091,-0.24012158054711247,-0.41033434650455924
2,0.0,0.0,-0.3445121951219512,-0.039634146341463415,-0.5914634146341463,-0.13719512195121952,-0.7957317073170732,-0.18902439024390244,-0.9664634146341463,-0.2652439024390244,-0.4817073170731707,-0.6128048780487805,-0.6890243902439024,-0.7835365853658537,-0.8628048780487805,-0.7804878048780488,-1.0,-0.7347560975609756,-0.39939024390243905,-0.6737804878048781,-0.7469512195121951,-0.5396341463414634,-0.6219512195121951,-0.32621951219512196,-0.47865853658536583,-0.3079268292682927,-0.31402439024390244,-0.6951219512195121,-0.6432926829268293,-0.5121951219512195,-0.5,-0.3231707317073171,-0.375,-0.34146341463414637,-0.21951219512195122,-0.6676829268292683,-0.5121951219512195,-0.5152439024390244,-0.42073170731707316,-0.3780487804878049,-0.3048780487804878,-0.3902439024390244
2,0.0,0.0,-0.34036144578313254,-0.0391566265060241,-0.5843373493975904,-0.12650602409638553,-0.7921686746987951,-0.1746987951807229,-0.9849397590361446,-0.24096385542168675,-0.49698795180722893,-0.5843373493975904,-0.677710843373494,-0.7530120481927711,-0.858433734939759,-0.7530120481927711,-1.0,-0.7018072289156626,-0.4397590361445783,-0.6445783132530121,-0.7831325301204819,-0.536144578313253,-0.6626506024096386,-0.3253012048192771,-0.5150602409638554,-0.2891566265060241,-0.3855421686746988,-0.6746987951807228,-0.7108433734939759,-0.5030120481927711,-0.5481927710843374,-0.3253012048192771,-0.4036144578313253,-0.33433734939759036,-0.3253012048192771,-0.6716867469879518,-0.6144578313253012,-0.49698795180722893,-0.49698795180722893,-0.35843373493975905,-0.3644578313253012,-0.37650602409638556
2,0.0,0.0,-0.334375,-0.021875,-0.58125,-0.103125,-0.796875,-0.153125,-0.996875,-0.228125,-0.484375,-0.565625,-0.66875,-0.728125,-0.85,-0.740625,-1.0,-0.70625,-0.434375,-0.625,-0.765625,-0.49375,-0.628125,-0.303125,-0.475,-0.278125,-0.390625,-0.665625,-0.7125,-0.4875,-0.54375,-0.325,-0.390625,-0.3375,-0.34375,-0.6875,-0.634375,-0.515625,-0.515625,-0.384375,-0.384375,-0.396875
2,0.0,0.0,-0.3259493670886076,0.0,-0.5759493670886076,-0.08227848101265822,-0.7974683544303798,-0.12974683544303797,-1.0,-0.1962025316455696,-0.4810126582278481,-0.5569620253164557,-0.6613924050632911,-0.7278481012658228,-0.8512658227848101,-0.7373417721518988,-0.9936708860759493,-0.6962025316455697,-0.4272151898734177,-0.6139240506329114,-0.7753164556962026,-0.5063291139240507,-0.6455696202531646,-0.2911392405063291,-0.4873417721518987,-0.2721518987341772,-0.3639240506329114,-0.6487341772151899,-0.6867088607594937,-0.48417721518987344,-0.5253164556962026,-0.30063291139240506,-0.37341772151898733,-0.3259493670886076,-0.2911392405063291,-0.6613924050632911,-0.5791139240506329,-0.5031645569620253,-0.47468354430379744,-0.36075949367088606,-0.33544303797468356,-0.37341772151898733
2,0.0,0.0,-0.3258064516129032,-0.016129032258064516,-0.5838709677419355,-0.1032258064516129,-0.8032258064516129,-0.14838709677419354,-1.0,-0.2129032258064516,-0.4838709677419355,-0.5612903225806452,-0.6483870967741936,-0.7322580645161291,-0.8258064516129032,-0.7387096774193549,-0.967741935483871,-0.7,-0.4258064516129032,-0.632258064516129,-0.7225806451612903,-0.5161290322580645,-0.5967741935483871,-0.3193548387096774,-0.44516129032258067,-0.2870967741935484,-0.3548387096774194,-0.6774193548387096,-0.6387096774193548,-0.5161290322580645,-0.4935483870967742,-0.34516129032258064,-0.3548387096774194,-0.34516129032258064,-0.27741935483870966,-0.7,-0.5290322580645161,-0.5612903225806452,-0.44193548387096776,-0.41935483870967744,-0.3161290322580645,-0.4161290322580645
2,0.0,0.0,-0.32781456953642385,-0.013245033112582781,-0.5927152317880795,-0.08940397350993377,-0.8079470198675497,-0.13245033112582782,-1.0,-0.20198675496688742,-0.48344370860927155,-0.5529801324503312,-0.6589403973509934,-0.7185430463576159,-0.8377483443708609,-0.7317880794701986,-0.9735099337748344,-0.7086092715231788,-0.4271523178807947,-0.6225165562913907,-0.7549668874172185,-0.5099337748344371,-0.6125827814569537,-0.2947019867549669,-0.4503311258278146,-0.2980132450331126,-0.3609271523178808,-0.6788079470198676,-0.6655629139072847,-0.5198675496688742,-0.5,-0.33774834437086093,-0.347682119205298,-0.38079470198675497,-0.27483443708609273,-0.7218543046357616,-0.5596026490066225,-0.5827814569536424,-0.45364238410596025,-0.4337748344370861,-0.31456953642384106,-0.45695364238410596
2,0.0,0.0,-0.2951388888888889,0.010416666666666666,-0.5763888888888888,-0.0798611111111111,-0.8055555555555556,-0.1284722222222222,-1.0,-0.1875,-0.4895833333333333,-0.5694444444444444,-0.6631944444444444,-0.7777777777777778,-0.8576388888888888,-0.7986111111111112,-0.9965277777777778,-0.7604166666666666,-0.4375,-0.6388888888888888,-0.7465277777777778,-0.5208333333333334,-0.6284722222222222,-0.3125,-0.4652777777777778,-0.2708333333333333,-0.3680555555555556,-0.6875,-0.65625,-0.5243055555555556,-0.5138888888888888,-0.3402777777777778,-0.3576388888888889,-0.3402777777777778,-0.2708333333333333,-0.7083333333333334,-0.5347222222222222,-0.5659722222222222,-0.4444444444444444,-0.4131944444444444,-0.3090277777777778,-0.3958333333333333
2,0.0,0.0,-0.32,0.0033333333333333335,-0.56,-0.06333333333333334,-0.77,-0.09,-0.97,-0.14666666666666667,-0.49666666666666665,-0.5566666666666666,-0.6833333333333333,-0.73,-0.8666666666666667,-0.7433333333333333,-1.0,-0.6966666666666667,-0.44,-0.62,-0.7733333333333333,-0.48333333333333334,-0.6433333333333333,-0.2733333333333333,-0.4866666666666667,-0.25666666666666665,-0.37666666666666665,-0.6533333333333333,-0.6966666666666667,-0.46,-0.54,-0.27666666666666667,-0.39,-0.29,-0.31333333333333335,-0.6533333333333333,-0.5866666666666667,-0.47,-0.48,-0.3333333333333333,-0.3466666666666667,-0.3466666666666667
2,0.0,0.0,-0.32996632996632996,0.016835016835016835,-0.5858585858585859,-0.04377104377104377,-0.8047138047138047,-0.08417508417508418,-1.0,-0.1447811447811448,-0.5218855218855218,-0.4882154882154882,-0.696969696969697,-0.6599326599326599,-0.8552188552188552,-0.6936026936026936,-0.9865319865319865,-0.6801346801346801,-0.46464646464646464,-0.5622895622895623,-0.7474747474747475,-0.4612794612794613,-0.6195286195286195,-0.2727272727272727,-0.4781144781144781,-0.23905723905723905,-0.39730639730639733,-0.622895622895623,-0.6734006734006734,-0.48484848484848486,-0.5286195286195287,-0.31313131313131315,-0.3838383838383838,-0.2996632996632997,-0.3164983164983165,-0.6632996632996633,-0.5723905723905723,-0.5488215488215489,-0.49158249158249157,-0.40404040404040403,-0.3771043771043771,-0.38047138047138046
2,0.0,0.0,-0.3050847457627119,0.01694915254237288,-0.5694915254237288,-0.05423728813559322,-0.7966101694915254,-0.09152542372881356,-1.0,-0.15932203389830507,-0.49491525423728816,-0.5186440677966102,-0.6677966101694915,-0.6983050847457627,-0.8406779661016949,-0.7254237288135593,-0.9728813559322034,-0.7186440677966102,-0.4406779661016949,-0.5830508474576271,-0.7389830508474576,-0.4745762711864407,-0.6101694915254238,-0.28135593220338984,-0.4542372881355932,-0.28135593220338984,-0.3728813559322034,-0.6406779661016949,-0.6542372881355932,-0.49491525423728816,-0.5016949152542373,-0.3220338983050847,-0.3423728813559322,-0.34576271186440677,-0.2847457627118644,-0.6915254237288135,-0.5457627118644067,-0.5864406779661017,-0.4745762711864407,-0.4406779661016949,-0.3525423728813559,-0.43050847457627117
2,0.0,0.0,-0.31141868512110726,-0.0034602076124567475,-0.5813148788927336,-0.09688581314878893,-0.8027681660899654,-0.14186851211072665,-1.0,-0.21107266435986158,-0.46366782006920415,-0.6262975778546713,-0.6401384083044983,-0.8269896193771626,-0.8408304498269896,-0.8615916955017301,-1.0,-0.8269896193771626,-0.4117647058823529,-0.6885813148788927,-0.7716262975778547,-0.5294117647058824,-0.643598615916955,-0.3044982698961938,-0.4809688581314879,-0.2629757785467128,-0.35294117647058826,-0.7197231833910035,-0.6816608996539792,-0.5051903114186851,-0.5259515570934256,-0.314878892733564,-0.3771626297577855,-0.31833910034602075,-0.2768166089965398,-0.7197231833910035,-0.5640138408304498,-0.5363321799307958,-0.45674740484429066,-0.38408304498269896,-0.3217993079584775,-0.38408304498269896
